# Filter name : JWST/NIRCam.F322W2
# Description : NIRCam F322W2 filter
# Photometric system : NIRCam
# FilterType : photon
# Band name : ------
# Observatory : JWST
# Instrument : NIRCam
# Comments : includes NIRCam optics, DBS, QE and JWST Optical Telescope Element
# 
2.33977e+04 1.28118e-04
2.34621e+04 1.14799e-04
2.34781e+04 1.74971e-04
2.34942e+04 1.73154e-04
2.35103e+04 1.66082e-04
2.35264e+04 1.69628e-04
2.35425e+04 2.07127e-04
2.35585e+04 2.56635e-04
2.35746e+04 3.17630e-04
2.35907e+04 3.71565e-04
2.36068e+04 4.37137e-04
2.36229e+04 5.08943e-04
2.36390e+04 5.94153e-04
2.36550e+04 7.05717e-04
2.36711e+04 9.00811e-04
2.36872e+04 1.15047e-03
2.37033e+04 1.41428e-03
2.37194e+04 1.67111e-03
2.37354e+04 1.97145e-03
2.37515e+04 2.44409e-03
2.37676e+04 3.05923e-03
2.37837e+04 3.80909e-03
2.37998e+04 4.59375e-03
2.38158e+04 5.53951e-03
2.38319e+04 6.70650e-03
2.38480e+04 8.19368e-03
2.38641e+04 1.00051e-02
2.38802e+04 1.20868e-02
2.38962e+04 1.44885e-02
2.39123e+04 1.73698e-02
2.39284e+04 2.05195e-02
2.39445e+04 2.42210e-02
2.39606e+04 2.85270e-02
2.39767e+04 3.30983e-02
2.39927e+04 3.84221e-02
2.40088e+04 4.43132e-02
2.40249e+04 5.05817e-02
2.40410e+04 5.77548e-02
2.40571e+04 6.56005e-02
2.40731e+04 7.42774e-02
2.40892e+04 8.41111e-02
2.41053e+04 9.43930e-02
2.41214e+04 1.05747e-01
2.41375e+04 1.18374e-01
2.41535e+04 1.31118e-01
2.41696e+04 1.45207e-01
2.41857e+04 1.60069e-01
2.42018e+04 1.74190e-01
2.42179e+04 1.89766e-01
2.42339e+04 2.04889e-01
2.42500e+04 2.18980e-01
2.42661e+04 2.34243e-01
2.42822e+04 2.48101e-01
2.42983e+04 2.61478e-01
2.43144e+04 2.76146e-01
2.43304e+04 2.88759e-01
2.43465e+04 3.01643e-01
2.43626e+04 3.15813e-01
2.43787e+04 3.26892e-01
2.43948e+04 3.38647e-01
2.44108e+04 3.50922e-01
2.44269e+04 3.59398e-01
2.44430e+04 3.68336e-01
2.44591e+04 3.76739e-01
2.44752e+04 3.81796e-01
2.44912e+04 3.86985e-01
2.45073e+04 3.91183e-01
2.45234e+04 3.93560e-01
2.45395e+04 3.95970e-01
2.45556e+04 3.97777e-01
2.45716e+04 3.98886e-01
2.45877e+04 4.00006e-01
2.46038e+04 4.00866e-01
2.46199e+04 4.01478e-01
2.46360e+04 4.02091e-01
2.46520e+04 4.02639e-01
2.46681e+04 4.03151e-01
2.46842e+04 4.03699e-01
2.47003e+04 4.04231e-01
2.47164e+04 4.04845e-01
2.47325e+04 4.05564e-01
2.47485e+04 4.06453e-01
2.47646e+04 4.06936e-01
2.47807e+04 4.07404e-01
2.47968e+04 4.07927e-01
2.48129e+04 4.08167e-01
2.48289e+04 4.08297e-01
2.48450e+04 4.08664e-01
2.48611e+04 4.09017e-01
2.48772e+04 4.09411e-01
2.48933e+04 4.09649e-01
2.49093e+04 4.09950e-01
2.49254e+04 4.10213e-01
2.49415e+04 4.10404e-01
2.49576e+04 4.10583e-01
2.49737e+04 4.10754e-01
2.49897e+04 4.10805e-01
2.49978e+04 4.02877e-01
2.50113e+04 4.02888e-01
2.50248e+04 4.02808e-01
2.50383e+04 4.02722e-01
2.50518e+04 4.02613e-01
2.50653e+04 4.02454e-01
2.50789e+04 4.02264e-01
2.50924e+04 4.02034e-01
2.51059e+04 4.01807e-01
2.51194e+04 4.01573e-01
2.51329e+04 4.01342e-01
2.51464e+04 4.01098e-01
2.51599e+04 4.00878e-01
