# NAME : ngc3783_00.50_NGC4725
   1351.06    0.0116113499424 
   1356.06    0.0118916391204 
   1361.06    0.0122977612872 
   1366.06    0.0125923686376 
   1371.06    0.0126416109016 
   1376.07    0.0129346617911 
   1381.07    0.0130160345226 
   1386.07    0.0150421193763 
   1391.07      0.01718338421 
   1396.07    0.0193873515206 
   1401.07    0.0195886021026 
   1406.07    0.0177578638061 
   1411.08    0.0147627841885 
   1416.08    0.0130997797718 
   1421.08    0.0119110655063 
   1426.08    0.0115671346839 
   1431.08    0.0110760015294 
   1436.08    0.0105736350461 
   1441.08    0.0105549130436 
   1446.08    0.0103408254949 
   1451.09   0.00978225762727 
   1456.09   0.00994084473441 
   1461.09   0.00988478933589 
   1466.09   0.00972044136917 
   1471.09    0.0100711296647 
   1476.09   0.00988389845743 
   1481.09    0.0107592738749 
    1486.1    0.0113287285135 
    1491.1    0.0108093346794 
    1496.1    0.0105696462653 
    1501.1    0.0107991332415 
    1506.1    0.0113504949293 
    1511.1    0.0105967303363 
    1516.1    0.0139041708654 
    1521.1    0.0170068380174 
   1526.11    0.0197351818226 
   1531.11    0.0227518403463 
   1536.11    0.0291244413233 
   1541.11    0.0361579813388 
   1546.11    0.0494844470942 
   1551.11     0.063975060559 
   1556.11    0.0433200655192 
   1561.12    0.0294387911572 
   1566.12    0.0218495959531 
   1571.12    0.0174013392599 
   1576.12    0.0153152647154 
   1581.12    0.0133917389677 
   1586.12    0.0125877112122 
   1591.12    0.0108197740281 
   1596.12    0.0109883224959 
   1601.13    0.0114193293452 
   1606.13    0.0118322903018 
   1611.13    0.0115460914503 
   1616.13    0.0117085527524 
   1621.13     0.012285750542 
   1626.13     0.012786327436 
   1631.13    0.0139996087039 
   1636.14    0.0152270970974 
   1641.14    0.0147931351442 
   1646.14    0.0140419825727 
   1651.14    0.0130318630652 
   1656.14    0.0114181979838 
   1661.14    0.0129179566445 
   1666.14    0.0132028576877 
   1671.14    0.0117513608399 
   1676.15    0.0108546680458 
   1681.15    0.0100783213003 
   1686.15   0.00994007663614 
   1691.15   0.00942814688713 
   1696.15    0.0091308399144 
   1701.15   0.00909934931152 
   1706.15   0.00913935996872 
   1711.16   0.00928411325645 
   1716.16   0.00935348426956 
   1721.16   0.00943922087331 
   1726.16   0.00912330896574 
   1731.16   0.00846227886355 
   1736.16   0.00876226141065 
   1741.16   0.00983923824923 
   1746.16     0.009470820629 
   1751.17   0.00954316658586 
   1756.17    0.0096469864741 
   1761.17   0.00872959906678 
   1766.17   0.00862170780035 
   1771.17    0.0081786250997 
   1776.17   0.00829638551267 
   1781.17   0.00898045774021 
   1786.18   0.00851196028656 
   1791.18   0.00806700181799 
   1796.18   0.00831727400715 
   1801.18   0.00845922944897 
   1806.18   0.00843665711001 
   1811.18   0.00859404709931 
   1816.18   0.00877887950089 
   1821.18   0.00867761014557 
   1826.19    0.0086092920543 
   1831.19   0.00805358834144 
   1836.19   0.00871570909024 
   1841.19   0.00839786512784 
   1846.19    0.0086288988544 
   1851.19   0.00916451589734 
   1856.19   0.00862270962537 
    1861.2   0.00923274994482 
    1866.2   0.00915699246474 
    1871.2    0.0096152429134 
    1876.2    0.0100310459303 
    1881.2    0.0102367635191 
    1886.2    0.0120173493675 
    1891.2    0.0131386227395 
    1896.2    0.0126555188216 
   1901.21    0.0142701177578 
   1906.21    0.0169994408935 
   1911.21    0.0160354068324 
   1916.21    0.0127972499555 
   1921.21    0.0114576054164 
   1926.21   0.00994940020974 
   1931.21   0.00940157728484 
   1936.22   0.00864782626089 
   1941.22   0.00831909563895 
   1946.22    0.0084486044998 
   1951.22   0.00774775664487 
   1956.22   0.00750717175205 
   1961.22   0.00763750339341 
   1966.22   0.00749485047739 
   1971.22   0.00758181979022 
   1976.23   0.00721539575928 
   1981.23   0.00720396643745 
   1986.23   0.00723495486834 
   1991.23   0.00739150638545 
   1996.23   0.00706629984225 
   2001.23   0.00745616359867 
   2006.23   0.00718751702683 
   2011.24   0.00762881862697 
   2016.24   0.00715161621514 
   2021.24    0.0070880112245 
   2026.24   0.00713667274041 
   2031.24   0.00708219672868 
   2036.24   0.00706087313022 
   2041.24   0.00673513678394 
   2046.25   0.00716195463116 
   2051.25   0.00733980536088 
   2056.25   0.00742011178759 
   2061.25   0.00761881449735 
   2066.25   0.00774063677875 
   2071.25   0.00761163338795 
   2076.25   0.00797955316589 
   2081.25   0.00816519236353 
   2086.26   0.00759523628322 
   2091.26   0.00709680668292 
   2096.26   0.00753260471469 
   2101.26    0.0071613992077 
   2106.26   0.00716759832739 
   2111.26   0.00711643924691 
   2116.26   0.00697532358563 
   2121.27   0.00710304602644 
   2126.27   0.00703753158697 
   2131.27   0.00686407522959 
   2136.27   0.00692790274771 
   2141.27   0.00678380317448 
   2146.27   0.00683020977969 
   2151.27   0.00663751688797 
   2156.27   0.00639538832108 
   2161.28   0.00673320409871 
   2166.28   0.00670707416931 
   2171.28   0.00683375012315 
   2176.28   0.00682909434037 
   2181.28   0.00664058987377 
   2186.28   0.00638155170668 
   2191.28   0.00641067298424 
   2196.29   0.00641172038678 
   2201.29   0.00641004461154 
   2206.29   0.00637812739696 
   2211.29   0.00649233251051 
   2216.29   0.00685213594893 
   2221.29   0.00676274945668 
   2226.29   0.00651340970738 
   2231.29   0.00642263012567 
    2236.3   0.00649444615563 
    2241.3   0.00648203079122 
    2246.3   0.00659363431992 
    2251.3   0.00668250983191 
    2256.3   0.00663120241366 
    2261.3   0.00682144562168 
    2266.3   0.00698027501012 
   2271.31   0.00705430788554 
   2276.31   0.00689718970453 
   2281.31   0.00718906645419 
   2286.31   0.00727760414045 
   2291.31   0.00734768268417 
   2296.31   0.00739888998385 
   2301.31   0.00743083535616 
   2306.31   0.00749399638548 
   2311.32    0.0073112517238 
   2316.32   0.00717347304938 
   2321.32   0.00639188648863 
   2326.32   0.00745242484102 
   2331.32   0.00766522248109 
   2336.32   0.00773270711073 
   2341.32   0.00749839375731 
   2346.33   0.00736935895254 
   2351.33   0.00636185075915 
   2356.33    0.0063566768316 
   2361.33   0.00573683680792 
   2366.33   0.00705135376557 
   2371.33   0.00710872058059 
   2376.33   0.00726063655804 
   2381.33   0.00737488137412 
   2386.34   0.00710391562154 
   2391.34   0.00711178110498 
   2396.34   0.00701958263824 
   2401.34   0.00705132347674 
   2406.34   0.00743762314112 
   2411.34   0.00733593868336 
   2416.34   0.00723903733209 
   2421.35   0.00754806829544 
   2426.35   0.00716037910393 
   2431.35   0.00727778407677 
   2436.35   0.00711410097908 
   2441.35   0.00693693510296 
   2446.35   0.00696023006866 
   2451.35   0.00718674162537 
   2456.35   0.00693497022343 
   2461.36   0.00724403716372 
   2466.36    0.0071370849618 
   2471.36   0.00745934392417 
   2476.36   0.00721213012557 
   2481.36   0.00742003994122 
   2486.36   0.00709675493409 
   2491.36    0.0070495414311 
   2496.37   0.00708620820876 
   2501.37   0.00710581629144 
   2506.37    0.0070639466665 
   2511.37   0.00715154244524 
   2516.37   0.00701711657333 
   2521.37   0.00695030651275 
   2526.37   0.00695968259948 
   2531.37   0.00670466174442 
   2536.38   0.00690034629912 
   2541.38   0.00659785848594 
   2546.38   0.00673676214093 
   2551.38   0.00611263784912 
   2556.38   0.00613212048587 
   2561.38   0.00511432411069 
   2566.38   0.00602012390063 
   2571.39   0.00553820210161 
   2576.39    0.0049437452198 
   2581.39   0.00573306128154 
   2586.39    0.0060937302848 
   2591.39   0.00628256319225 
   2596.39   0.00620486788721 
   2601.39   0.00619004089122 
   2606.39   0.00620446666277 
    2611.4    0.0061521363646 
    2616.4   0.00616776977956 
    2621.4   0.00624589736248 
    2626.4   0.00646647274392 
    2631.4    0.0062884586253 
    2636.4   0.00606236726767 
    2641.4     0.005612619163 
   2646.41   0.00570786186175 
   2651.41   0.00541315154953 
   2656.41   0.00525410840779 
   2661.41    0.0054050476159 
   2666.41   0.00540443639769 
   2671.41   0.00540820024759 
   2676.41   0.00548832951349 
   2681.41   0.00559398971679 
   2686.42   0.00557748692609 
   2691.42   0.00561971866968 
   2696.42   0.00563886395721 
   2701.42    0.0055709931949 
   2706.42   0.00593309013588 
   2711.42   0.00588672832806 
   2716.42   0.00591846174481 
   2721.43   0.00600207968589 
   2726.43   0.00638017178142 
   2731.43   0.00637524726049 
   2736.43    0.0064561114737 
   2741.43   0.00653006080215 
   2746.43   0.00662864117529 
   2751.43   0.00660336806703 
   2756.43   0.00655449247982 
   2761.44   0.00645118507704 
   2766.44   0.00566444821705 
   2771.44   0.00480651586392 
   2776.44   0.00547407254102 
   2781.44   0.00797057190173 
   2786.44   0.00975486373349 
   2791.44    0.0112898190716 
   2796.45    0.0123913832317 
   2801.45    0.0120981425569 
   2806.45    0.0106984841415 
   2811.45   0.00923581868204 
   2816.45   0.00785736395537 
   2821.45   0.00685867729449 
   2826.45   0.00622105047715 
   2831.45   0.00663189303279 
   2836.46   0.00640871864164 
   2841.46   0.00618721204861 
   2846.46   0.00608088937921 
   2851.46    0.0059200321174 
   2856.46   0.00598375089113 
   2861.46   0.00589312591875 
   2866.46    0.0056772619002 
   2871.47   0.00576564462174 
   2876.47   0.00541925529336 
   2881.47   0.00541158580811 
   2886.47   0.00533853374798 
   2891.47   0.00514625222792 
   2896.47   0.00505455576581 
   2901.47   0.00482742460716 
   2906.47   0.00502613896676 
   2911.48   0.00500165288637 
   2916.48   0.00506304857193 
   2921.48   0.00502148120363 
   2926.48   0.00507528404691 
   2931.48   0.00522030703754 
   2936.48   0.00526945831015 
   2941.48    0.0050405252779 
   2946.49   0.00538076114807 
   2951.49   0.00535464813564 
   2956.49   0.00531528051865 
   2961.49   0.00517196033715 
   2966.49   0.00521275136513 
   2971.49   0.00527268553815 
   2976.49   0.00516424827532 
   2981.49   0.00521824560906 
    2986.5   0.00509876227723 
    2991.5   0.00489460234272 
    2996.5   0.00482648522949 
    3001.5   0.00465235204043 
    3006.5   0.00468814934458 
    3011.5   0.00445612754186 
    3016.5   0.00438833446268 
   3021.51   0.00449333129862 
   3026.51   0.00447071294127 
   3031.51   0.00435766371777 
   3036.51   0.00440401185585 
   3041.51   0.00439401504154 
   3046.51   0.00448794508997 
   3051.51   0.00440591959459 
   3056.51   0.00436703098707 
   3061.52   0.00440815961291 
   3066.52    0.0044832497108 
   3071.52   0.00425524375111 
   3076.52   0.00451939266582 
   3081.52   0.00425645093655 
   3086.52   0.00434924476351 
   3091.52   0.00449744477036 
   3096.53   0.00445951074064 
   3101.53   0.00441009734578 
   3106.53   0.00470774832038 
   3111.53    0.0048671240097 
   3114.43   0.00482382592602 
   3117.27   0.00474342536237 
   3122.42   0.00478946490788 
   3127.57   0.00483688198513 
   3132.72   0.00549840224213 
   3137.87   0.00485313963231 
   3143.02   0.00456248712751 
   3148.17   0.00445272366232 
   3153.32   0.00455547970513 
   3158.47   0.00460286683888 
   3163.62   0.00449524885745 
   3168.77   0.00444824523841 
   3173.92   0.00460197408102 
   3179.07   0.00471343350143 
   3184.22   0.00479634256827 
   3189.37   0.00468485652194 
   3194.52   0.00466991337525 
   3199.67   0.00484896684472 
   3204.82   0.00497132315698 
   3209.97   0.00460142722128 
   3215.12   0.00452393976166 
   3220.27   0.00450815081389 
   3225.42   0.00442617810975 
   3230.57   0.00447883106261 
   3235.72   0.00446329303784 
   3240.87   0.00440557649247 
   3246.02   0.00432923348577 
   3251.17   0.00429491704394 
   3256.32   0.00439107212942 
   3261.47   0.00437748832677 
   3266.62    0.0043894181016 
   3271.77   0.00425418091674 
   3276.92   0.00423123709474 
   3282.07   0.00423388413693 
   3287.22   0.00427257440525 
   3292.37   0.00423999548699 
   3297.52   0.00419990341488 
   3302.67   0.00413191716251 
   3307.81   0.00409336489749 
   3312.96     0.004118732626 
   3318.11   0.00403211524081 
   3323.26   0.00399934823676 
   3328.41   0.00402058864783 
   3333.56   0.00409204946235 
   3338.71   0.00435206401841 
   3343.86   0.00518016362496 
   3349.01   0.00441130103241 
   3354.16   0.00397286163046 
   3359.31   0.00398010762721 
   3364.46   0.00398181167811 
   3369.61   0.00393803510818 
   3374.76   0.00392263501281 
   3379.91   0.00392488076973 
   3385.06   0.00394335319788 
   3390.21   0.00396306916989 
   3395.36   0.00395337125045 
   3400.51   0.00395974624309 
   3405.66   0.00400096562816 
   3410.81   0.00412267634493 
   3415.96   0.00439104928273 
   3421.11   0.00558549945044 
   3426.26   0.00715988804001 
   3431.41   0.00447890491545 
   3436.56   0.00408479561054 
   3441.71   0.00411889450259 
   3446.86   0.00398665032213 
   3452.01   0.00397021894504 
   3457.16   0.00391974525999 
   3462.31   0.00387930000278 
   3467.46   0.00387400064283 
   3472.61   0.00383105668516 
   3477.76   0.00380521582638 
   3482.91   0.00381908915935 
   3488.06   0.00379743988974 
   3493.21   0.00376001634487 
   3498.36   0.00377368340701 
   3503.51   0.00375228816744 
   3508.66   0.00369722018264 
   3513.81   0.00364001919463 
   3518.96   0.00361330556478 
   3524.11   0.00358685079053 
   3529.26   0.00355448708487 
   3534.41   0.00354406727905 
   3539.56   0.00353708609003 
   3544.71   0.00353157974812 
   3549.86   0.00353889288555 
   3555.01   0.00352988691071 
   3560.16   0.00351102687068 
   3565.31   0.00353865779893 
   3570.46    0.0035574359316 
   3575.61   0.00357728486212 
   3580.76   0.00373066360804 
   3585.91   0.00394009199333 
   3591.06   0.00360442062256 
   3596.21   0.00352810449362 
   3601.36   0.00351461021884 
   3606.51   0.00342876017299 
   3611.66   0.00341032659021 
   3616.81    0.0034134367567 
   3621.96   0.00341995637442 
   3627.11   0.00344714592633 
   3632.26   0.00346384877042 
   3637.41   0.00347518581782 
   3642.56   0.00344447631703 
   3647.71   0.00338858767123 
   3652.86   0.00338239254958 
   3658.01   0.00343883283855 
   3663.16   0.00344362107897 
   3668.31   0.00341255571294 
   3673.46   0.00335211622221 
   3678.61   0.00332123339505 
   3683.76   0.00326846449762 
   3688.91   0.00324639880908 
   3694.06   0.00325477223728 
   3699.21   0.00327611469115 
   3704.36   0.00325904807303 
   3709.51   0.00318758935724 
   3714.66   0.00326385482251 
   3719.81    0.0033485087388 
   3724.96   0.00439580414883 
   3730.11   0.00390162426812 
   3735.26    0.0030740973196 
   3740.41   0.00309150522263 
   3745.56   0.00312102104706 
   3750.71   0.00318874086026 
   3755.86    0.0035413933619 
   3761.01   0.00346744924827 
   3766.16   0.00300778954215 
   3771.31   0.00297086593661 
   3776.46   0.00290698128319 
    3781.6   0.00287567946163 
   3786.75   0.00285521390385 
    3791.9   0.00279898141654 
   3797.05   0.00283736211679 
    3802.2   0.00268934772089 
   3807.35   0.00264718733434 
    3812.5   0.00263690595001 
   3817.65   0.00256701117996 
    3822.8   0.00253780744269 
   3827.95   0.00252532054181 
    3833.1   0.00264307358934 
   3838.25   0.00263303221906 
    3843.4   0.00255084045182 
   3848.55   0.00260657493195 
    3853.7   0.00268956367083 
   3858.85   0.00281538640481 
    3864.0   0.00369275608794 
   3869.15   0.00510359172076 
    3874.3   0.00275444821857 
   3879.45   0.00256796280745 
    3884.6   0.00276150208498 
   3889.75   0.00303114871001 
    3894.9   0.00232948562447 
   3900.05   0.00246069035665 
    3905.2   0.00240309175666 
   3910.35   0.00237325724611 
    3915.5   0.00233380553674 
   3920.65   0.00230270814416 
    3925.8   0.00227061927431 
   3930.95   0.00209661459036 
    3936.1   0.00215713754161 
   3941.25   0.00216829658653 
    3946.4   0.00229069621618 
   3951.55   0.00236573791735 
    3956.7   0.00239316854093 
   3961.85   0.00256116436168 
    3967.0    0.0032964889504 
   3972.15   0.00255966677642 
    3977.3   0.00228189476574 
   3982.45   0.00221805195809 
    3987.6   0.00227441765732 
   3992.75   0.00216835503863 
    3997.9   0.00208716907726 
   4003.05   0.00205197454579 
    4008.2   0.00199864154537 
   4013.35   0.00205895168801 
    4018.5   0.00188477489075 
   4023.65   0.00198421294351 
    4028.8   0.00190890777033 
   4033.95   0.00199984727814 
    4039.1   0.00202261155726 
   4044.25   0.00191843485292 
    4049.4   0.00194424925173 
   4054.55   0.00197291251121 
    4059.7   0.00207639277257 
   4064.85   0.00231344714785 
    4070.0   0.00246402332643 
   4075.15   0.00242247241359 
    4080.3   0.00222697929608 
   4085.45    0.0022685766578 
    4090.6   0.00232349851046 
   4095.75   0.00244212933351 
    4100.9   0.00280864782297 
   4106.05   0.00246217141905 
    4111.2   0.00236558405837 
   4116.35   0.00236905399344 
    4121.5   0.00221961133294 
   4126.65    0.0020991470866 
    4131.8    0.0020257681241 
   4136.95    0.0020541206127 
    4142.1   0.00201259574958 
   4147.25   0.00197268291881 
    4152.4   0.00188201303295 
   4157.55   0.00190539583439 
    4162.7   0.00176121447617 
   4167.85   0.00181200263635 
    4173.0   0.00177772173069 
   4178.15   0.00185302434311 
    4183.3    0.0018116618292 
   4188.45   0.00182492806525 
    4193.6   0.00174026902388 
   4198.75   0.00177210171764 
    4203.9   0.00168710967269 
   4209.05    0.0016348246448 
    4214.2    0.0016871342648 
   4219.35   0.00172508103287 
    4224.5   0.00181756990461 
   4229.65   0.00173561071323 
    4234.8   0.00169959780547 
   4239.95   0.00170741166442 
    4245.1   0.00178204175792 
   4250.25   0.00170463211351 
    4255.4   0.00162279951178 
   4260.54   0.00172911923142 
   4265.69   0.00173066100197 
   4270.84   0.00176179600267 
   4275.99   0.00179897928397 
   4281.14   0.00186424172203 
   4286.29   0.00188873108239 
   4291.44   0.00185676916532 
   4296.59   0.00202261826848 
   4301.74   0.00200711895053 
   4306.89   0.00207475413874 
   4312.04   0.00217280283022 
   4317.19   0.00231862430235 
   4322.34    0.0024179479411 
   4327.49   0.00251075473512 
   4332.64    0.0027138858888 
   4337.79   0.00330571613041 
   4342.94   0.00308692409504 
   4348.09   0.00280626827969 
   4353.24   0.00282350384113 
   4358.39   0.00297124222299 
   4363.54   0.00313803936778 
   4368.69    0.0024352957022 
   4373.84   0.00224250349155 
   4378.99   0.00216717187189 
   4384.14   0.00201641111879 
   4389.29    0.0019729711922 
   4394.44   0.00188666334404 
   4399.59   0.00195789068907 
   4404.74   0.00188035972046 
   4409.89   0.00194571025985 
   4415.04   0.00184284806394 
   4420.19   0.00170311569099 
   4425.34   0.00177711142858 
   4430.49   0.00179789523442 
   4435.64   0.00175070450837 
   4440.79   0.00173099513243 
   4445.94   0.00179768655339 
   4451.09   0.00178243537315 
   4456.24   0.00170935551944 
   4461.39   0.00171495924158 
   4466.54   0.00178627852084 
   4471.69   0.00179495846353 
   4476.84   0.00181391453771 
   4481.99   0.00176890658298 
   4487.14   0.00184575865958 
   4492.29   0.00189912679092 
   4497.44   0.00184250119271 
   4502.59   0.00185482920932 
   4507.74   0.00189161465684 
   4512.89    0.0018800313674 
   4518.04   0.00196460334015 
   4523.19   0.00193467523504 
   4528.34   0.00186950774562 
   4533.49   0.00186391101508 
   4538.64   0.00188172405605 
   4543.79   0.00192791372948 
   4548.94   0.00182127259747 
   4554.09   0.00181234855124 
   4559.24   0.00190326739129 
   4564.39   0.00197491692565 
   4569.54   0.00206116263502 
   4574.69   0.00200228704565 
   4579.84   0.00189113964292 
   4584.99   0.00184307650641 
   4590.14   0.00188287648579 
   4595.29   0.00182524106117 
   4600.44   0.00189765443892 
   4605.59   0.00192776034509 
   4610.74   0.00181661786764 
   4615.89   0.00189079917009 
   4621.04   0.00194831081713 
   4626.19    0.0019083290631 
   4631.34   0.00189424273459 
   4636.49   0.00199169564535 
   4641.64   0.00189876575493 
   4646.79   0.00189374838975 
   4651.94   0.00187214825553 
   4657.09   0.00198710954191 
   4662.24   0.00185721315615 
   4667.39   0.00188954689915 
   4672.54   0.00191336682302 
   4677.69   0.00197405040518 
   4682.84   0.00230016790235 
   4687.99   0.00219565912354 
   4693.14   0.00191540347395 
   4698.29    0.0019278792709 
   4703.44   0.00176253715443 
   4708.59   0.00185303387032 
   4713.74   0.00185830322157 
   4718.89   0.00183648337155 
   4724.04   0.00175850044491 
   4729.19   0.00172134541575 
   4734.33   0.00170688827919 
   4739.48   0.00174486910195 
   4744.63   0.00167832382459 
   4749.78   0.00161084705119 
   4754.93   0.00162781702496 
   4760.08    0.0016914576908 
   4765.23   0.00162757041352 
   4770.38   0.00169210366773 
   4775.53   0.00170065170028 
   4780.68   0.00171147753171 
   4785.83   0.00172709170826 
   4790.98   0.00178955667067 
   4796.13   0.00188858187103 
   4801.28   0.00195109556168 
   4806.43   0.00203721192509 
   4811.58   0.00216949914052 
   4816.73   0.00228782149395 
   4821.88   0.00233023107902 
   4827.03   0.00242993685687 
   4832.18   0.00255454403028 
   4837.33   0.00270646732539 
   4842.48   0.00290121254045 
   4847.63   0.00315083842817 
   4852.78   0.00350056187882 
   4857.93    0.0044799962794 
   4863.08   0.00464884167119 
   4868.23   0.00376922611706 
   4873.38    0.0035683426212 
   4878.53   0.00337589178395 
   4883.68   0.00315362466348 
   4888.83   0.00290779893023 
   4893.98   0.00277500974208 
   4899.13   0.00256901672187 
   4904.28    0.0024331470017 
   4909.43    0.0023296182216 
   4914.58   0.00221787793671 
   4919.73   0.00212482711538 
   4924.88   0.00202900227273 
   4930.03   0.00203383920068 
   4935.18   0.00203125171145 
   4940.33   0.00200722743436 
   4945.48   0.00202915045273 
   4950.63   0.00265197096641 
   4955.78   0.00651640447304 
   4960.93   0.00521888203077 
   4966.08   0.00208242895718 
   4971.23   0.00184203636743 
   4976.38   0.00173173518835 
   4981.53   0.00174314416276 
   4986.68    0.0018339382075 
   4991.83   0.00195555352769 
   4996.98   0.00306038422767 
   5002.13    0.0102006751736 
   5007.28    0.0178663074373 
   5012.43   0.00360265692464 
   5017.58   0.00184669004634 
   5022.73   0.00167801084741 
   5027.88   0.00170247427395 
   5033.03   0.00169867260872 
   5038.18   0.00166895835357 
   5043.33   0.00164565786963 
   5048.48   0.00155839117031 
   5053.63   0.00158718862814 
   5058.78   0.00155501986372 
   5063.93   0.00151164040585 
   5069.08    0.0015035824044 
   5074.23    0.0014813943346 
   5079.38    0.0014218866716 
   5084.53   0.00146077903004 
   5089.68   0.00145783360762 
   5094.83   0.00142682252679 
   5099.98   0.00143706624994 
   5105.13   0.00136325453543 
   5110.28   0.00144340016517 
   5115.43   0.00145487568441 
   5120.58   0.00144744578717 
   5125.73   0.00143569005817 
   5130.88   0.00144570355597 
   5136.03   0.00151168983085 
   5141.18   0.00152234255084 
   5146.33    0.0015314563089 
   5151.48    0.0015930361869 
   5156.63   0.00166877623096 
   5161.78   0.00159753728808 
   5166.93    0.0015404545403 
   5172.08   0.00154437923167 
   5177.23   0.00152155799628 
   5182.38   0.00150589551831 
   5187.53   0.00143957328124 
   5192.68   0.00148542836901 
   5197.83   0.00159552404858 
   5202.98    0.0015339817018 
   5208.12   0.00149572449844 
   5213.27   0.00149443759234 
   5218.42    0.0015002746431 
   5223.57   0.00151258039521 
   5228.72   0.00147759911593 
   5233.87   0.00146375612592 
   5239.02   0.00154466205399 
   5244.17    0.0015455876868 
   5249.32   0.00148847953036 
   5254.47   0.00149827151708 
   5259.62   0.00152274635715 
   5264.77   0.00151316717882 
   5269.92   0.00152565149551 
   5275.07   0.00153512333699 
   5280.22   0.00160709783605 
   5285.37   0.00149345147075 
   5290.52    0.0015471684878 
   5295.67    0.0015564962935 
   5300.82   0.00160078550716 
   5305.97   0.00160242499926 
   5311.12   0.00160284589355 
   5316.27   0.00158253343544 
   5321.42   0.00151657362395 
   5326.57   0.00147850259175 
   5331.72   0.00149759289885 
   5336.87   0.00150652295209 
   5342.02   0.00148156697461 
   5347.17   0.00147123726973 
   5352.32    0.0014637172436 
   5357.47   0.00147050265135 
   5362.62   0.00147132211235 
   5367.77   0.00145111601117 
   5372.92   0.00145189237104 
   5378.07   0.00141125717025 
   5383.22   0.00141969282137 
   5388.37   0.00142938970265 
   5393.52   0.00142723297471 
   5398.67   0.00141044022869 
   5403.82   0.00135177097432 
   5408.97    0.0014142633071 
   5414.12   0.00142985383857 
   5419.27   0.00147066103577 
   5424.42   0.00147634241971 
   5429.57   0.00137373824666 
   5434.72   0.00136574492642 
   5439.87   0.00136188250918 
   5445.02   0.00146744278549 
   5450.99   0.00135246542278 
   5456.14   0.00137710643409 
   5461.19   0.00133621222266 
   5466.34   0.00138076354081 
   5471.39   0.00132844654666 
   5476.45    0.0013491500522 
   5481.41   0.00137925611333 
   5486.56   0.00138583276655 
   5491.51   0.00138743081513 
   5496.66   0.00129853731488 
   5501.71   0.00137438888351 
   5506.76   0.00135101905734 
   5511.72   0.00132572217514 
   5516.67   0.00128054875782 
   5521.82   0.00136746413854 
   5526.87   0.00135936401067 
   5531.92   0.00129487942484 
   5537.07   0.00143475009396 
   5542.12   0.00140601229699 
   5547.18   0.00129144727254 
   5552.14   0.00140739979482 
   5557.19   0.00131446881278 
   5562.24   0.00134118110019 
   5567.29    0.0013188827875 
   5572.44   0.00121706535623 
   5577.49   0.00135327362295 
   5582.64   0.00128857788383 
    5587.8   0.00130439375692 
   5592.85   0.00125446119647 
    5598.0    0.0012330355569 
   5603.05   0.00129268080353 
    5608.2   0.00128105681136 
   5613.35   0.00130620356023 
    5618.4   0.00137291849937 
   5623.46   0.00130351756169 
   5628.42   0.00135310454443 
