# NAME : pg0052+251_multi_v1_spec-rest
1.000000000000000000e+02 3.091412431903463087e+01
1.003488614626883901e+02 3.090596706477556310e+01
1.006989399685782587e+02 3.089778135299997075e+01
1.010502397634643472e+02 3.088956708443054922e+01
1.014027651079532859e+02 3.088132415944364340e+01
1.017565202775153637e+02 3.087305247806806108e+01
1.021115095625362983e+02 3.086475193998384725e+01
1.024677372683693619e+02 3.085642244452105842e+01
1.028252077153874779e+02 3.084806389065856180e+01
1.031839252390357586e+02 3.083967617702280251e+01
1.035438941898839431e+02 3.083125920188656721e+01
1.039051189336792902e+02 3.082281286316775848e+01
1.042676038513994285e+02 3.081433705842815129e+01
1.046313533393055479e+02 3.080583168487215673e+01
1.049963718089957041e+02 3.079729663934556427e+01
1.053626636874583085e+02 3.078873181833430905e+01
1.057302334171258167e+02 3.078013711796319640e+01
1.060990854559286447e+02 3.077151243399465486e+01
1.064692242773491984e+02 3.076285766182746784e+01
1.068406543704761305e+02 3.075417269649550889e+01
1.072133802400588252e+02 3.074545743266645559e+01
1.075874064065619535e+02 3.073671176464053190e+01
1.079627374062203842e+02 3.072793558634921141e+01
1.083393777910941367e+02 3.071912879135393837e+01
1.087173321291236476e+02 3.071029127284482385e+01
1.090966050041850934e+02 3.070142292363937742e+01
1.094772010161460685e+02 3.069252363618117485e+01
1.098591247809212916e+02 3.068359330253857564e+01
1.102423809305286824e+02 3.067463181440340847e+01
1.106269741131454225e+02 3.066563906308965670e+01
1.110129089931644444e+02 3.065661493953213323e+01
1.114001902512509190e+02 3.064755933428517309e+01
1.117888225843990853e+02 3.063847213752129406e+01
1.121788107059891360e+02 3.062935323902986440e+01
1.125701593458444876e+02 3.062020252821577770e+01
1.129628732502890500e+02 3.061101989409809931e+01
1.133569571822048374e+02 3.060180522530872693e+01
1.137524159210897210e+02 3.059255841009102994e+01
1.141492542631154095e+02 3.058327933629851358e+01
1.145474770211855997e+02 3.057396789139344406e+01
1.149470890249943409e+02 3.056462396244547719e+01
1.153480951210846683e+02 3.055524743613031191e+01
1.157505001729072660e+02 3.054583819872829054e+01
1.161543090608794842e+02 3.053639613612304871e+01
1.165595266824449681e+02 3.052692113380008365e+01
