# NAME : ngc4151-central_multi_v1_spec-rest
1.000000000000000000e+02 1.592594685838879531e+00
1.003488614626883901e+02 1.592290579601196354e+00
1.006989399685782587e+02 1.591985412454044235e+00
1.010502397634643472e+02 1.591679180696318863e+00
1.014027651079532859e+02 1.591371880614004253e+00
1.017565202775153637e+02 1.591063508480127675e+00
1.021115095625362983e+02 1.590754060554714355e+00
1.024677372683693619e+02 1.590443533084742178e+00
1.028252077153874779e+02 1.590131922304096168e+00
1.031839252390357586e+02 1.589819224433522749e+00
1.035438941898839431e+02 1.589505435680584444e+00
1.039051189336792902e+02 1.589190552239612808e+00
1.042676038513994285e+02 1.588874570291663346e+00
1.046313533393055479e+02 1.588557486004468444e+00
1.049963718089957041e+02 1.588239295532391182e+00
1.053626636874583085e+02 1.587919995016378927e+00
1.057302334171258167e+02 1.587599580583916037e+00
1.060990854559286447e+02 1.587278048348977677e+00
1.064692242773491984e+02 1.586955394411981191e+00
1.068406543704761305e+02 1.586631614859740802e+00
1.072133802400588252e+02 1.586306705765418545e+00
1.075874064065619535e+02 1.585980663188477635e+00
1.079627374062203842e+02 1.585653483174633616e+00
1.083393777910941367e+02 1.585325161755807732e+00
1.087173321291236476e+02 1.584995694950077638e+00
1.090966050041850934e+02 1.584665078761630319e+00
1.094772010161460685e+02 1.584333309180711913e+00
1.098591247809212916e+02 1.584000382183580635e+00
1.102423809305286824e+02 1.583666293732457708e+00
1.106269741131454225e+02 1.583331039775477400e+00
1.110129089931644444e+02 1.582994616246639064e+00
1.114001902512509190e+02 1.582657019065757176e+00
1.117888225843990853e+02 1.582318244138412267e+00
1.121788107059891360e+02 1.581978287355900292e+00
1.125701593458444876e+02 1.581637144595184674e+00
1.129628732502890500e+02 1.581294811718843896e+00
1.133569571822048374e+02 1.580951284575023541e+00
1.137524159210897210e+02 1.580606558997384559e+00
1.141492542631154095e+02 1.580260630805053079e+00
1.145474770211855997e+02 1.579913495802570012e+00
1.149470890249943409e+02 1.579565149779839750e+00
1.153480951210846683e+02 1.579215588512079549e+00
1.157505001729072660e+02 1.578864807759767341e+00
1.161543090608794842e+02 1.578512803268592224e+00
1.165595266824449681e+02 1.578159570769400055e+00
1.169661579521318799e+02 1.577805105978144828e+00
1.173742078016141051e+02 1.577449404595833826e+00
1.177836811797697152e+02 1.577092462308477883e+00
1.181945830527416916e+02 1.576734274787037204e+00
1.186069184039979234e+02 1.576374837687370078e+00
1.190206922343917313e+02 1.576014146650179804e+00
1.194359095622224629e+02 1.575652197300961177e+00
1.198525754232964147e+02 1.575288985249948759e+00
1.202706948709878247e+02 1.574924506092062471e+00
1.206902729763002355e+02 1.574558755406854749e+00
1.211113148279279699e+02 1.574191728758456810e+00
1.215338255323178061e+02 1.573823421695524916e+00
1.219578102137310083e+02 1.573453829751186195e+00
1.223832740143053428e+02 1.573082948442984241e+00
1.228102220941175915e+02 1.572710773272825824e+00
1.232386596312459801e+02 1.572337299726924931e+00
1.236685918218331039e+02 1.571962523275749035e+00
1.241000238801488820e+02 1.571586439373963806e+00
1.245329610386538093e+02 1.571209043460377819e+00
1.249674085480624086e+02 1.570830330957887710e+00
1.254033716774069518e+02 1.570450297273421780e+00
1.258408557141013091e+02 1.570068937797885811e+00
1.262798659640050971e+02 1.569686247906105114e+00
1.267204077514880680e+02 1.569302222956770576e+00
1.271624864194945843e+02 1.568916858292380700e+00
1.276061073296085624e+02 1.568530149239185878e+00
1.280512758621183309e+02 1.568142091107131764e+00
1.284979974160820575e+02 1.567752679189801990e+00
1.289462774093931046e+02 1.567361908764361766e+00
1.293961212788457260e+02 1.566969775091499262e+00
1.298475344802011477e+02 1.566576273415370313e+00
1.303005224882535913e+02 1.566181398963538030e+00
1.307550907968967238e+02 1.565785146946917283e+00
1.312112449191902783e+02 1.565387512559715644e+00
1.316689903874270158e+02 1.564988490979374536e+00
1.321283327531996292e+02 1.564588077366511731e+00
1.325892775874682172e+02 1.564186266864862507e+00
1.330518304806278138e+02 1.563783054601219691e+00
1.335159970425762026e+02 1.563378435685376378e+00
1.339817829027819300e+02 1.562972405210064863e+00
1.344491937103525458e+02 1.562564958250898250e+00
1.349182351341032131e+02 1.562156089866310271e+00
1.353889128626254035e+02 1.561745795097495337e+00
1.358612326043558767e+02 1.561334068968348587e+00
1.363352000876458874e+02 1.560920906485405490e+00
1.368108210608307900e+02 1.560506302637781006e+00
1.372881012922995865e+02 1.560090252397109190e+00
1.377670465705650145e+02 1.559672750717482570e+00
1.382476627043336919e+02 1.559253792535389316e+00
1.387299555225765175e+02 1.558833372769654169e+00
1.392139308745995265e+02 1.558411486321374939e+00
1.396995946301146603e+02 1.557988128073861223e+00
1.401869526793110197e+02 1.557563292892572671e+00
1.406760109329263457e+02 1.557136975625056818e+00
1.411667753223186139e+02 1.556709171100885802e+00
1.416592517995380831e+02 1.556279874131594410e+00
1.421534463373993731e+02 1.555849079510616573e+00
1.426493649295539967e+02 1.555416782013222754e+00
1.431470135905629206e+02 1.554982976396456440e+00
1.436463983559696942e+02 1.554547657399070415e+00
1.441475252823735218e+02 1.554110819741462590e+00
1.446504004475027045e+02 1.553672458125612721e+00
1.451550299502884798e+02 1.553232567235018013e+00
1.456614199109388323e+02 1.552791141734628289e+00
1.461695764710127889e+02 1.552348176270781144e+00
1.466795057934949966e+02 1.551903665471137561e+00
1.471912140628702730e+02 1.551457603944616626e+00
1.477047074851987816e+02 1.551009986281329578e+00
1.482199922881912642e+02 1.550560807052515422e+00
1.487370747212844435e+02 1.550110060810473422e+00
