# NAME : mrk110_multi_v1_spec-rest
1.000000000000000000e+02 1.105576633974085752e+02
1.003488614626883901e+02 1.105105945272934491e+02
1.006989399685782587e+02 1.104633614520295595e+02
1.010502397634643472e+02 1.104159635987684283e+02
1.014027651079532859e+02 1.103684003926631334e+02
1.017565202775153637e+02 1.103206712568613170e+02
1.021115095625362983e+02 1.102727756124982221e+02
1.024677372683693619e+02 1.102247128786896297e+02
1.028252077153874779e+02 1.101764824725248673e+02
1.031839252390357586e+02 1.101280838090596887e+02
1.035438941898839431e+02 1.100795163013092406e+02
1.039051189336792902e+02 1.100307793602408424e+02
1.042676038513994285e+02 1.099818723947669810e+02
1.046313533393055479e+02 1.099327948117380060e+02
1.049963718089957041e+02 1.098835460159350248e+02
1.053626636874583085e+02 1.098341254100626401e+02
1.057302334171258167e+02 1.097845323947417455e+02
1.060990854559286447e+02 1.097347663685022212e+02
1.064692242773491984e+02 1.096848267277756150e+02
1.068406543704761305e+02 1.096347128668879236e+02
1.072133802400588252e+02 1.095844241780521315e+02
1.075874064065619535e+02 1.095339600513608929e+02
1.079627374062203842e+02 1.094833198747791414e+02
1.083393777910941367e+02 1.094325030341366727e+02
1.087173321291236476e+02 1.093815089131206406e+02
1.090966050041850934e+02 1.093303368932681394e+02
1.094772010161460685e+02 1.092789863539587003e+02
1.098591247809212916e+02 1.092274566724067313e+02
1.102423809305286824e+02 1.091757472236539854e+02
1.106269741131454225e+02 1.091238573805619581e+02
1.110129089931644444e+02 1.090717865138043408e+02
1.114001902512509190e+02 1.090195339918593191e+02
1.117888225843990853e+02 1.089670991810019416e+02
1.121788107059891360e+02 1.089144814452964596e+02
1.125701593458444876e+02 1.088616801465885544e+02
1.129628732502890500e+02 1.088086946444976633e+02
1.133569571822048374e+02 1.087555242964091633e+02
1.137524159210897210e+02 1.087021684574665983e+02
1.141492542631154095e+02 1.086486264805638768e+02
1.145474770211855997e+02 1.085948977163373854e+02
1.149470890249943409e+02 1.085409815131581155e+02
1.153480951210846683e+02 1.084868772171238192e+02
1.157505001729072660e+02 1.084325841720509942e+02
1.161543090608794842e+02 1.083781017194670113e+02
1.165595266824449681e+02 1.083234291986019997e+02
1.169661579521318799e+02 1.082685659463810453e+02
1.173742078016141051e+02 1.082135112974158915e+02
1.177836811797697152e+02 1.081582645839970809e+02
1.181945830527416916e+02 1.081028251360857553e+02
1.186069184039979234e+02 1.080471922813055414e+02
1.190206922343917313e+02 1.079913653449343940e+02
1.194359095622224629e+02 1.079353436498964669e+02
1.198525754232964147e+02 1.078791265167537858e+02
1.202706948709878247e+02 1.078227132636981622e+02
1.206902729763002355e+02 1.077661032065427662e+02
1.211113148279279699e+02 1.077092956587139554e+02
1.215338255323178061e+02 1.076522899312428621e+02
1.219578102137310083e+02 1.075950853327571082e+02
1.223832740143053428e+02 1.075376811694723358e+02
1.228102220941175915e+02 1.074800767451839079e+02
1.232386596312459801e+02 1.074222713612583107e+02
1.236685918218331039e+02 1.073642643166248547e+02
1.241000238801488820e+02 1.073060549077670203e+02
1.245329610386538093e+02 1.072476424287140304e+02
1.249674085480624086e+02 1.071890261710322108e+02
