# Filter name : Subaru/Suprime.V
# Description : Suprime V filter (full transmission)
# Photometric system : Suprime
# FilterType : photon
# Band name : ------
# Observatory : Subaru
# Instrument : Suprime
# Comments : ------
# 
4.78000e+03 2.56164e-04
4.79000e+03 3.42435e-04
4.80000e+03 4.29154e-04
4.81000e+03 1.03313e-03
4.82000e+03 2.24528e-03
4.83000e+03 5.02414e-03
4.84000e+03 1.02527e-02
4.85000e+03 1.93479e-02
4.86000e+03 3.37440e-02
4.87000e+03 5.40142e-02
4.88000e+03 8.01246e-02
4.89000e+03 1.11863e-01
4.90000e+03 1.48749e-01
4.91000e+03 1.88904e-01
4.92000e+03 2.31812e-01
4.93000e+03 2.76958e-01
4.94000e+03 3.21858e-01
4.95000e+03 3.68304e-01
4.96000e+03 4.15039e-01
4.97000e+03 4.57399e-01
4.98000e+03 4.96967e-01
4.99000e+03 5.33818e-01
5.00000e+03 5.66393e-01
5.01000e+03 5.96266e-01
5.02000e+03 6.22822e-01
5.03000e+03 6.45314e-01
5.04000e+03 6.64341e-01
5.05000e+03 6.79984e-01
5.06000e+03 6.95780e-01
5.07000e+03 7.10460e-01
5.08000e+03 7.26030e-01
5.09000e+03 7.42784e-01
5.10000e+03 7.51930e-01
5.11000e+03 7.60159e-01
5.12000e+03 7.75470e-01
5.13000e+03 7.87761e-01
5.14000e+03 7.99510e-01
5.15000e+03 8.08956e-01
5.16000e+03 8.16378e-01
5.17000e+03 8.25117e-01
5.18000e+03 8.31355e-01
5.19000e+03 8.35076e-01
5.20000e+03 8.38231e-01
5.21000e+03 8.43757e-01
5.22000e+03 8.51364e-01
5.23000e+03 8.60615e-01
5.24000e+03 8.70664e-01
5.25000e+03 8.77133e-01
5.26000e+03 8.83919e-01
5.27000e+03 8.91485e-01
5.28000e+03 9.00444e-01
5.29000e+03 9.09525e-01
5.30000e+03 9.15164e-01
5.31000e+03 9.20629e-01
5.32000e+03 9.23975e-01
5.33000e+03 9.24609e-01
5.34000e+03 9.26706e-01
5.35000e+03 9.31049e-01
5.36000e+03 9.35189e-01
5.37000e+03 9.35354e-01
5.38000e+03 9.36100e-01
5.39000e+03 9.40846e-01
5.40000e+03 9.46200e-01
5.41000e+03 9.47464e-01
