# Filter name : Subaru/HSC.i
# Description : HSC i (full transmission)
# Photometric system : ------
# FilterType : photon
# Band name : ------
# Observatory : Subaru
# Instrument : HSC
# Comments : ------
# 
6.50300e+03 3.60000e-03
6.50730e+03 3.50000e-03
6.51160e+03 3.60000e-03
6.51600e+03 3.30000e-03
6.52030e+03 3.50000e-03
6.52460e+03 3.50000e-03
6.52890e+03 3.60000e-03
6.53330e+03 3.50000e-03
6.53760e+03 3.70000e-03
6.54190e+03 3.40000e-03
6.54630e+03 3.60000e-03
6.55060e+03 3.70000e-03
6.55490e+03 3.60000e-03
6.55920e+03 3.60000e-03
6.56360e+03 3.60000e-03
6.56790e+03 3.40000e-03
6.57220e+03 3.50000e-03
6.57660e+03 3.60000e-03
6.58090e+03 3.80000e-03
6.58520e+03 3.70000e-03
6.58950e+03 3.70000e-03
6.59390e+03 3.80000e-03
6.59820e+03 3.60000e-03
6.60250e+03 3.60000e-03
6.60690e+03 3.60000e-03
6.61120e+03 3.80000e-03
6.61550e+03 3.90000e-03
6.61990e+03 3.60000e-03
6.62420e+03 3.80000e-03
6.62850e+03 3.70000e-03
6.63290e+03 3.60000e-03
6.63720e+03 3.60000e-03
6.64150e+03 3.70000e-03
6.64590e+03 3.60000e-03
6.65020e+03 3.80000e-03
6.65460e+03 3.60000e-03
6.65890e+03 3.60000e-03
6.66320e+03 4.00000e-03
6.66760e+03 3.80000e-03
6.67190e+03 3.90000e-03
6.67620e+03 3.70000e-03
6.68060e+03 3.80000e-03
6.68490e+03 3.60000e-03
6.68930e+03 3.90000e-03
6.69360e+03 3.90000e-03
6.69790e+03 3.70000e-03
6.70230e+03 3.90000e-03
6.70660e+03 4.00000e-03
6.71100e+03 4.00000e-03
6.71530e+03 3.70000e-03
6.71960e+03 3.90000e-03
6.72400e+03 3.80000e-03
6.72830e+03 3.90000e-03
6.73270e+03 3.90000e-03
6.73700e+03 4.00000e-03
6.74140e+03 3.90000e-03
6.74570e+03 3.90000e-03
6.75000e+03 4.20000e-03
6.75440e+03 4.20000e-03
6.75870e+03 3.90000e-03
6.76310e+03 4.00000e-03
6.76740e+03 4.10000e-03
6.77180e+03 4.00000e-03
6.77610e+03 4.20000e-03
6.78050e+03 4.10000e-03
6.78480e+03 4.00000e-03
6.78920e+03 4.10000e-03
6.79350e+03 4.10000e-03
6.79790e+03 4.20000e-03
6.80220e+03 4.10000e-03
6.80660e+03 4.20000e-03
6.81090e+03 4.20000e-03
6.81530e+03 4.20000e-03
6.81960e+03 4.30000e-03
6.82400e+03 4.60000e-03
6.82830e+03 4.40000e-03
6.83270e+03 4.30000e-03
6.83700e+03 4.50000e-03
6.84140e+03 4.50000e-03
6.84570e+03 4.70000e-03
6.85010e+03 4.80000e-03
6.85440e+03 4.70000e-03
6.85880e+03 4.90000e-03
6.86310e+03 5.00000e-03
6.86750e+03 5.20000e-03
6.87180e+03 5.50000e-03
6.87620e+03 5.60000e-03
6.88060e+03 6.00000e-03
6.88490e+03 6.50000e-03
6.88930e+03 7.00000e-03
6.89360e+03 7.80000e-03
6.89800e+03 8.90000e-03
6.90230e+03 1.02000e-02
6.90670e+03 1.20000e-02
6.91110e+03 1.46000e-02
6.91540e+03 1.78000e-02
6.91980e+03 2.24000e-02
6.92410e+03 2.86000e-02
6.92850e+03 3.62000e-02
6.93290e+03 4.62000e-02
6.93720e+03 5.80000e-02
6.94160e+03 7.26000e-02
6.94590e+03 9.00000e-02
6.95030e+03 1.09700e-01
6.95470e+03 1.33300e-01
6.95900e+03 1.60300e-01
6.96340e+03 1.90300e-01
6.96770e+03 2.23500e-01
6.97210e+03 2.59900e-01
6.97650e+03 2.98300e-01
6.98080e+03 3.37900e-01
6.98520e+03 3.76800e-01
6.98960e+03 4.13300e-01
6.99390e+03 4.46500e-01
6.99830e+03 4.76300e-01
7.00270e+03 4.99800e-01
7.00700e+03 5.19200e-01
7.01140e+03 5.34600e-01
7.01580e+03 5.46700e-01
7.02010e+03 5.56200e-01
7.02450e+03 5.64600e-01
7.02890e+03 5.71800e-01
7.03320e+03 5.78400e-01
7.03760e+03 5.84000e-01
7.04200e+03 5.89100e-01
7.04630e+03 5.93800e-01
7.05070e+03 5.98200e-01
7.05510e+03 6.02400e-01
7.05940e+03 6.05500e-01
7.06380e+03 6.08600e-01
7.06820e+03 6.11300e-01
7.07260e+03 6.13500e-01
7.07690e+03 6.14800e-01
7.08130e+03 6.15500e-01
7.08570e+03 6.16500e-01
7.09000e+03 6.17400e-01
7.09440e+03 6.17300e-01
7.09880e+03 6.17300e-01
7.10320e+03 6.17100e-01
7.10750e+03 6.16800e-01
7.11190e+03 6.16100e-01
7.11630e+03 6.15500e-01
7.12070e+03 6.15100e-01
7.12500e+03 6.14300e-01
7.12940e+03 6.13000e-01
7.13380e+03 6.11400e-01
7.13820e+03 6.10600e-01
7.14250e+03 6.06700e-01
7.14690e+03 6.01100e-01
7.15130e+03 5.95600e-01
7.15570e+03 5.90900e-01
7.16010e+03 5.85200e-01
7.16440e+03 5.80400e-01
7.16880e+03 5.75400e-01
7.17320e+03 5.70800e-01
7.17760e+03 5.66100e-01
7.18200e+03 5.64100e-01
7.18630e+03 5.66000e-01
7.19070e+03 5.68200e-01
7.19510e+03 5.69800e-01
7.19950e+03 5.71900e-01
7.20390e+03 5.73900e-01
7.20820e+03 5.75200e-01
7.21260e+03 5.77500e-01
7.21700e+03 5.79500e-01
7.22140e+03 5.80600e-01
7.22580e+03 5.82000e-01
7.23020e+03 5.82300e-01
7.23450e+03 5.83500e-01
7.23890e+03 5.84200e-01
7.24330e+03 5.85300e-01
7.24770e+03 5.86300e-01
7.25210e+03 5.87500e-01
7.25650e+03 5.88500e-01
7.26080e+03 5.89400e-01
7.26520e+03 5.90500e-01
7.26960e+03 5.91100e-01
7.27400e+03 5.92000e-01
7.27840e+03 5.92800e-01
7.28280e+03 5.93800e-01
7.28720e+03 5.93800e-01
7.29160e+03 5.94500e-01
7.29600e+03 5.94800e-01
7.30030e+03 5.95300e-01
7.30470e+03 5.97000e-01
7.30910e+03 5.99200e-01
7.31350e+03 6.01200e-01
7.31790e+03 6.03400e-01
7.32230e+03 6.05000e-01
7.32670e+03 6.06600e-01
7.33110e+03 6.08400e-01
7.33550e+03 6.10200e-01
7.33990e+03 6.11900e-01
7.34420e+03 6.11800e-01
7.34860e+03 6.11300e-01
7.35300e+03 6.11200e-01
7.35740e+03 6.10700e-01
7.36180e+03 6.10300e-01
7.36620e+03 6.09600e-01
7.37060e+03 6.09000e-01
7.37500e+03 6.09200e-01
7.37940e+03 6.08300e-01
7.38380e+03 6.08300e-01
7.38820e+03 6.08800e-01
7.39260e+03 6.07700e-01
7.39700e+03 6.07900e-01
7.40140e+03 6.08300e-01
7.40580e+03 6.08100e-01
7.41020e+03 6.07700e-01
7.41460e+03 6.07800e-01
7.41900e+03 6.07100e-01
7.42340e+03 6.07400e-01
7.42780e+03 6.06500e-01
7.43220e+03 6.05900e-01
7.43660e+03 6.05800e-01
7.44100e+03 6.04600e-01
7.44540e+03 6.04500e-01
7.44980e+03 6.04000e-01
7.45420e+03 6.03600e-01
7.45860e+03 6.03000e-01
7.46300e+03 6.02300e-01
7.46740e+03 6.02000e-01
7.47180e+03 6.02200e-01
7.47620e+03 6.01300e-01
7.48060e+03 6.00900e-01
7.48500e+03 6.01200e-01
7.48940e+03 6.00700e-01
7.49380e+03 6.00700e-01
7.49820e+03 6.00900e-01
7.50260e+03 6.00600e-01
7.50700e+03 6.00800e-01
7.51140e+03 6.00300e-01
7.51580e+03 6.00400e-01
7.52020e+03 6.00800e-01
7.52460e+03 6.00900e-01
7.52900e+03 6.00700e-01
7.53340e+03 6.01000e-01
7.53790e+03 6.00400e-01
7.54230e+03 6.00400e-01
7.54670e+03 6.00800e-01
7.55110e+03 6.00700e-01
7.55550e+03 6.01000e-01
7.55990e+03 6.01100e-01
7.56430e+03 6.01300e-01
7.56870e+03 6.01800e-01
7.57310e+03 5.96900e-01
7.57750e+03 5.91500e-01
7.58190e+03 5.79700e-01
7.58640e+03 5.59000e-01
7.59080e+03 5.30700e-01
7.59520e+03 4.66600e-01
7.59960e+03 4.01300e-01
7.60400e+03 3.71100e-01
7.60840e+03 3.43900e-01
7.61280e+03 3.62400e-01
7.61720e+03 4.06300e-01
7.62170e+03 4.28600e-01
7.62610e+03 4.15200e-01
7.63050e+03 4.03800e-01
7.63490e+03 4.09000e-01
7.63930e+03 4.14300e-01
7.64370e+03 4.32700e-01
7.64810e+03 4.53300e-01
7.65260e+03 4.76200e-01
7.65700e+03 4.98300e-01
7.66140e+03 5.18200e-01
7.66580e+03 5.33300e-01
7.67020e+03 5.47600e-01
7.67460e+03 5.68100e-01
7.67910e+03 5.88700e-01
7.68350e+03 5.92200e-01
7.68790e+03 5.92000e-01
7.69230e+03 5.90700e-01
7.69670e+03 5.89700e-01
7.70110e+03 5.89300e-01
7.70560e+03 5.88200e-01
7.71000e+03 5.88100e-01
7.71440e+03 5.87000e-01
7.71880e+03 5.86500e-01
7.72320e+03 5.86000e-01
7.72770e+03 5.85400e-01
7.73210e+03 5.85400e-01
7.73650e+03 5.85200e-01
7.74090e+03 5.84700e-01
7.74540e+03 5.85000e-01
7.74980e+03 5.84300e-01
7.75420e+03 5.84800e-01
7.75860e+03 5.84400e-01
7.76300e+03 5.84100e-01
7.76750e+03 5.84500e-01
7.77190e+03 5.84300e-01
7.77630e+03 5.83900e-01
7.78070e+03 5.83200e-01
7.78520e+03 5.83400e-01
7.78960e+03 5.83000e-01
7.79400e+03 5.83200e-01
7.79840e+03 5.82800e-01
7.80290e+03 5.82700e-01
7.80730e+03 5.82700e-01
7.81170e+03 5.82400e-01
7.81610e+03 5.82300e-01
7.82060e+03 5.82300e-01
7.82500e+03 5.82100e-01
7.82940e+03 5.81600e-01
7.83390e+03 5.82200e-01
7.83830e+03 5.82100e-01
7.84270e+03 5.82500e-01
7.84710e+03 5.82000e-01
7.85160e+03 5.81500e-01
7.85600e+03 5.81600e-01
7.86040e+03 5.81400e-01
7.86490e+03 5.81300e-01
7.86930e+03 5.80500e-01
7.87370e+03 5.80200e-01
7.87820e+03 5.79300e-01
7.88260e+03 5.79500e-01
7.88700e+03 5.78600e-01
7.89150e+03 5.78500e-01
7.89590e+03 5.77700e-01
7.90030e+03 5.77500e-01
7.90480e+03 5.77300e-01
7.90920e+03 5.76400e-01
7.91360e+03 5.76000e-01
7.91810e+03 5.75700e-01
7.92250e+03 5.75000e-01
7.92690e+03 5.74800e-01
7.93140e+03 5.74400e-01
7.93580e+03 5.74500e-01
7.94020e+03 5.73700e-01
7.94470e+03 5.73500e-01
7.94910e+03 5.73000e-01
7.95350e+03 5.72400e-01
7.95800e+03 5.72600e-01
7.96240e+03 5.72100e-01
7.96680e+03 5.71700e-01
7.97130e+03 5.71300e-01
7.97570e+03 5.70800e-01
7.98020e+03 5.70900e-01
7.98460e+03 5.70400e-01
7.98900e+03 5.70100e-01
7.99350e+03 5.70300e-01
7.99790e+03 5.69800e-01
8.00240e+03 5.69200e-01
8.00680e+03 5.69300e-01
8.01120e+03 5.69000e-01
8.01570e+03 5.67900e-01
8.02010e+03 5.68100e-01
8.02460e+03 5.67700e-01
8.02900e+03 5.67000e-01
8.03340e+03 5.66800e-01
8.03790e+03 5.66100e-01
8.04230e+03 5.65000e-01
8.04680e+03 5.64800e-01
8.05120e+03 5.64300e-01
8.05570e+03 5.63000e-01
8.06010e+03 5.62400e-01
8.06450e+03 5.62000e-01
8.06900e+03 5.61400e-01
8.07340e+03 5.60500e-01
8.07790e+03 5.60100e-01
8.08230e+03 5.59400e-01
8.08680e+03 5.58700e-01
8.09120e+03 5.58500e-01
8.09570e+03 5.58300e-01
8.10010e+03 5.57300e-01
8.10460e+03 5.55000e-01
8.10900e+03 5.52600e-01
8.11340e+03 5.49300e-01
8.11790e+03 5.47300e-01
8.12230e+03 5.44700e-01
8.12680e+03 5.41800e-01
8.13120e+03 5.39400e-01
8.13570e+03 5.36900e-01
8.14010e+03 5.34700e-01
8.14460e+03 5.35000e-01
8.14900e+03 5.34400e-01
8.15350e+03 5.34300e-01
8.15790e+03 5.34200e-01
8.16240e+03 5.33700e-01
8.16680e+03 5.33800e-01
8.17130e+03 5.33100e-01
8.17570e+03 5.33400e-01
8.18020e+03 5.33300e-01
8.18460e+03 5.33000e-01
8.18910e+03 5.32800e-01
8.19350e+03 5.32600e-01
8.19800e+03 5.32300e-01
8.20250e+03 5.32100e-01
8.20690e+03 5.31800e-01
8.21140e+03 5.30700e-01
8.21580e+03 5.30400e-01
8.22030e+03 5.29500e-01
8.22470e+03 5.28800e-01
8.22920e+03 5.27400e-01
8.23360e+03 5.26900e-01
8.23810e+03 5.25700e-01
8.24250e+03 5.25300e-01
8.24700e+03 5.23800e-01
8.25140e+03 5.22700e-01
8.25590e+03 5.21700e-01
8.26040e+03 5.21500e-01
8.26480e+03 5.20500e-01
8.26930e+03 5.19900e-01
8.27370e+03 5.19100e-01
8.27820e+03 5.18200e-01
8.28260e+03 5.18600e-01
8.28710e+03 5.17600e-01
8.29160e+03 5.17500e-01
8.29600e+03 5.17200e-01
8.30050e+03 5.16800e-01
8.30490e+03 5.19400e-01
8.30940e+03 5.20200e-01
8.31390e+03 5.22200e-01
8.31830e+03 5.23800e-01
8.32280e+03 5.24900e-01
8.32720e+03 5.26600e-01
8.33170e+03 5.27900e-01
8.33620e+03 5.29300e-01
8.34060e+03 5.29900e-01
8.34510e+03 5.31700e-01
8.34950e+03 5.32800e-01
8.35400e+03 5.32300e-01
8.35850e+03 5.31000e-01
